ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-06-28T20:00:00+00:00,60.0,2019-10-04T20:00:00+00:00,12.158550673595236,12.158550673595236,11.934457665256403,11.599156405896526,12.046448174171376,complete,54.50761413574219,-0.3271677281856511,-0.5263142462112347,-0.8242890861497987,-0.42679074894708124,-0.3271677281856511,2020-01-03T21:00:00+00:00,47.392057765461246,47.392057765461246,47.09756813955626,46.65693528284049,47.24473936689508,complete,71.63064575195312,9.711275476822866,9.492072129216854,9.164087070454684,9.601619029569664,9.711275476822866,yahoo,2019-07-01T13:30:00+00:00,44.30591630935669,48.59871477331292,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', 'MACD above signal on weekly — bullish bias']",47.342899322509766
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-10-11T20:00:00+00:00,40.0,2020-01-17T21:00:00+00:00,36.09487290434201,36.09487290434201,35.82295507636133,35.41609548337274,35.95884604486743,complete,76.7603530883789,12.72331606800492,12.498094657279646,12.161105015296702,12.61064908542824,12.72331606800492,2020-04-17T20:00:00+00:00,21.03970004270399,21.03970004270399,20.797862480181116,20.436010765683044,20.918720832266537,complete,68.2689208984375,-2.090636433796622,-2.2862595378250083,-2.5789624366205577,-2.188496867146139,-2.090636433796622,yahoo,2019-10-14T13:30:00+00:00,46.4290246963501,56.40209028471779,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",56.71664047241211
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-01-24T21:00:00+00:00,40.0,2020-05-01T20:00:00+00:00,-6.548393709654732,-6.548393709654732,-6.735110205739336,-7.014486509107821,-6.641798613493155,complete,69.78252410888672,-11.942256235864047,-12.118195783844332,-12.38144697782979,-12.030269972759733,-11.942256235864047,2020-07-31T20:00:00+00:00,37.780417856964554,37.780417856964554,37.50513230680079,37.093233728002176,37.64270629488866,complete,102.88389587402344,2.122193358444413,1.9181530120739199,1.61285573570904,2.0201222006648534,2.122193358444413,yahoo,2020-01-27T14:30:00+00:00,55.58269033432007,74.67236453066312,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",76.65921783447266
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-05-08T20:00:00+00:00,70.0,2020-08-14T20:00:00+00:00,49.45107615121458,49.45107615121458,49.15247260246092,48.70568425021102,49.30169976325735,complete,111.4572525024414,16.52626986713981,16.293450147125554,15.945091463812421,16.409801831290594,16.52626986713981,2020-11-13T21:00:00+00:00,55.37961563984906,55.37961563984906,55.06916685735188,54.60465496334108,55.22431367519156,complete,115.87862396240234,24.37681574528252,24.128310618918334,23.75648249967015,24.25250108686643,24.37681574528252,yahoo,2020-05-11T13:30:00+00:00,63.61037654876709,74.57775171164975,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', '8-period volume accumulation (1.19x avg)']",75.06913757324219
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-08-21T20:00:00+00:00,40.0,2020-11-27T18:00:00+00:00,-9.251426060672296,-9.251426060672296,-9.432741892718887,-9.704037402015564,-9.342129283000455,complete,113.28433990478516,6.724491992847237,6.511256244609798,6.192200262209613,6.617820836432586,6.724491992847237,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-08-24T13:30:00+00:00,77.29511127471923,124.83319019483912,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",120.63561248779295
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-04T21:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-07T14:30:00+00:00,92.9203504562378,118.84215122001116,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)']",118.78385925292967
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-11T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-14T14:30:00+00:00,94.14951248168946,119.12392925566252,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', 'Tight BB on weekly — coiling for breakout']",118.93932342529295
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-18T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-21T14:30:00+00:00,95.54866008758545,121.47533543446605,"['Price above long-term EMA50 — secular uptrend', 'Tight BB on weekly — coiling for breakout']",123.06883239746094
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-24T18:00:00+00:00,55.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-28T14:30:00+00:00,97.37088212966918,130.19102370668213,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",128.2282257080078
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-31T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2021-01-04T14:30:00+00:00,99.0989450454712,129.73431458165692,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",128.92782592773438
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-01-08T21:00:00+00:00,40.0,2021-04-16T20:00:00+00:00,4.00223654194638,4.00223654194638,3.79443986553889,3.483522145228446,3.8982862805351237,complete,130.5509796142578,10.791738653183236,10.570376537992088,10.239161403042685,10.681002282715312,10.791738653183236,2021-07-16T20:00:00+00:00,13.675801404296406,13.675801404296406,13.448676925966163,13.108839801282457,13.56218241238809,complete,142.6939239501953,14.904984670931132,14.67540428197822,14.331892478058661,14.790137110040668,14.904984670931132,yahoo,2021-01-11T14:30:00+00:00,100.84966583251953,125.527088604103,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",128.30604553222656
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-04-23T20:00:00+00:00,60.0,2021-07-30T20:00:00+00:00,8.364443442916581,8.364443442916581,8.147931068405256,7.8239724033010605,8.256133154617817,complete,142.1773223876953,5.3910893024834206,5.180517695485443,4.865447959328906,5.285750882391005,5.3910893024834206,2021-10-29T20:00:00+00:00,11.458326489386383,11.458326489386383,11.235632530366635,10.902424611633844,11.34692386420959,complete,146.23658752441406,10.729318115752374,10.50808071691971,10.177052189988034,10.618644134627209,10.729318115752374,yahoo,2021-04-26T13:30:00+00:00,118.23820972442627,131.20292770440926,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)', 'Tight BB on weekly — coiling for breakout']",130.7066650390625
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-08-06T20:00:00+00:00,40.0,2021-11-12T21:00:00+00:00,2.7420642401682738,2.7420642401682738,2.536785390537566,2.229634992087637,2.6393735212875358,complete,146.6357879638672,5.945616586652647,5.733937033032976,5.41720952138256,5.839723916401152,5.945616586652647,2022-02-11T21:00:00+00:00,15.664350450343134,15.664350450343134,15.433252847045754,15.087470896974864,15.548743903166407,complete,165.07876586914062,0.21775026805290754,0.017515002782086952,-0.28208888540369736,0.11758260161809364,0.21775026805290754,yahoo,2021-08-09T13:30:00+00:00,126.46532802581787,142.72225212556916,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",142.66368103027344
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-11-19T21:00:00+00:00,55.0,2022-02-25T21:00:00+00:00,2.090571084735826,2.090571084735826,1.886593919731383,1.581391179076297,1.9885315334267517,complete,161.36878967285156,-6.711131309242369,-6.897522655277843,-7.176412449844638,-6.804373556809329,-6.711131309242369,2022-05-27T20:00:00+00:00,-7.192697994286301,-7.192697994286301,-7.378127169122884,-7.655577306035488,-7.285458915831244,complete,146.69525146484375,-11.229039727281599,-11.406404283271032,-11.671787658816335,-11.317766324255818,-11.229039727281599,yahoo,2021-11-22T14:30:00+00:00,134.5637985229492,158.06434223873077,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",156.95962524414062
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2022-03-04T21:00:00+00:00,45.0,2022-06-10T20:00:00+00:00,-15.933222328310425,-15.933222328310425,-16.101187918064053,-16.352508002483425,-16.01724709359945,complete,134.43138122558594,-9.39382873284007,-9.574860044063149,-9.845729836416917,-9.484389623661805,-9.39382873284007,2022-09-09T20:00:00+00:00,-3.391205043555068,-3.391205043555068,-3.5842296089026116,-3.873044419896432,-3.4877655582541522,complete,154.4873504638672,-5.0805289566962735,-5.2701782494900655,-5.55394277736111,-5.175400991722034,-5.0805289566962735,yahoo,2022-03-07T14:30:00+00:00,150.40199394226073,159.91023439793054,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)']",159.72425842285156
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2022-07-22T20:00:00+00:00,45.0,2022-10-28T20:00:00+00:00,1.263784455978234,1.263784455978234,1.0614592123099342,0.7587281744022789,1.162571278111213,complete,152.8872528076172,-1.2967589271053792,-1.4939681999782795,-1.7890444187407484,-1.3954128412212108,-1.2967589271053792,2023-01-27T21:00:00+00:00,-4.957383497828493,-4.957383497828493,-5.147278835495173,-5.431411510308159,-5.0523786167711915,complete,143.4945831298828,3.402906147310647,3.1963069342291206,2.887180929618327,3.299554916778602,3.402906147310647,yahoo,2022-07-25T13:30:00+00:00,155.56541595458984,150.97920113195147,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)']",151.0576934814453
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2022-11-04T20:00:00+00:00,45.0,2023-02-10T21:00:00+00:00,10.30599001386896,10.30599001386896,10.085598425429666,9.75583545020875,10.195739149287375,complete,148.7165069580078,8.52602383653509,8.309188624074505,7.984746909669571,8.417552048592537,8.52602383653509,2023-05-12T20:00:00+00:00,26.22897385586336,26.22897385586336,25.9767681138936,25.599402913938853,26.102807964952945,complete,170.1841583251953,9.888022972270626,9.66846648281554,9.339953032259318,9.778189865851573,9.888022972270626,yahoo,2022-11-07T14:30:00+00:00,152.04781494140624,134.82178704829124,"['RSI healthy, not overbought (42)', '8-period volume accumulation (1.23x avg)']",136.07057189941406
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-02-17T21:00:00+00:00,60.0,2023-05-26T20:00:00+00:00,16.959158195095682,16.959158195095682,16.725473563337268,16.375820747738622,16.84225748725452,complete,173.0045928955078,4.605507405423714,4.39650539262566,4.083784176468996,4.500954174633698,4.605507405423714,2023-08-25T20:00:00+00:00,19.24009320638824,19.24009320638824,19.001851261919956,18.64537952456089,19.120912703433348,complete,176.37852478027344,9.981050276208215,9.761307918013994,9.43251635961866,9.871124188975621,9.981050276208215,yahoo,2023-02-21T14:30:00+00:00,144.41294059753417,147.91880821074704,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)', 'MACD above signal on weekly — bullish bias']",150.23313903808594
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-06-02T20:00:00+00:00,40.0,2023-09-08T20:00:00+00:00,-2.3048722426958212,-2.3048722426958212,-2.5000673031499554,-2.7921297377447196,-2.4025185473008137,complete,175.95388793945312,4.411819005452644,4.2032039824647205,3.89106180343044,4.307459366266775,4.411819005452644,2023-12-08T21:00:00+00:00,7.448099489452464,7.448099489452464,7.2334179719910185,6.912198743869147,7.340705087164157,complete,193.5194854736328,8.232650566742494,8.016401514661098,7.69283684820512,8.124472005456385,8.232650566742494,yahoo,2023-06-05T13:30:00+00:00,149.60140495300294,180.10507993454968,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",178.44830322265625
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-09-15T20:00:00+00:00,60.0,2023-12-22T21:00:00+00:00,9.845329329307217,9.845329329307217,9.625858141836098,9.297472325171018,9.735538895195006,complete,191.43307495117188,7.340118269692697,7.1256524989240955,6.804756083808949,7.232831794660521,7.340118269692697,2024-03-22T20:00:00+00:00,-2.1265365631955357,-2.1265365631955357,-2.322087938693629,-2.6146835130050228,-2.224361114356732,complete,170.569091796875,18.485336506594365,18.248602567520255,17.89438719733456,18.366910383149502,18.485336506594365,yahoo,2023-09-18T13:30:00+00:00,163.65030326843262,174.27511585610648,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)', 'Tight BB on weekly — coiling for breakout']",172.823486328125
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-12-29T21:00:00+00:00,75.0,2024-04-05T20:00:00+00:00,-9.27256325586745,-9.27256325586745,-9.453836855755803,-9.725069174790779,-9.36324535156372,complete,167.8959197998047,10.140787451643906,9.920725938254016,9.591456840912539,10.030701707064571,10.140787451643906,2024-07-05T20:00:00+00:00,21.258992941565435,21.258992941565435,21.01671723139249,20.65420993437561,21.137794547820764,complete,224.39617919921875,18.213790340953075,17.977598951660468,17.624195376659067,18.095635627968633,18.213790340953075,yahoo,2024-01-02T14:30:00+00:00,178.52137908935546,185.05528848269012,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",190.37506103515625
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-05-03T20:00:00+00:00,60.0,2024-08-09T20:00:00+00:00,18.745967472718327,18.745967472718327,18.508712792453164,18.153718258390562,18.627280848557692,complete,214.38291931152344,4.079703752276798,3.8717522962283146,3.560602985432526,3.975676062369504,4.079703752276798,2024-11-08T21:00:00+00:00,24.914287529454306,24.914287529454306,24.66470853339149,24.29127362656427,24.789435667855653,complete,225.51914978027344,17.169960222604843,16.935854407974293,16.585571393564425,17.05284881808451,17.169960222604843,yahoo,2024-05-06T13:30:00+00:00,178.79941673278807,180.53911545314372,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)', 'Tight BB on weekly — coiling for breakout']",181.5588836669922
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-08-16T20:00:00+00:00,40.0,2024-11-22T21:00:00+00:00,1.9505996737255504,1.9505996737255504,1.7469021718799826,1.4421178798416534,1.8487000238767815,complete,228.41067504882807,7.680612035379841,7.465465957387085,7.143551626225841,7.57298523674379,7.680612035379841,2025-02-21T21:00:00+00:00,9.024642744408773,9.024642744408773,8.806811290373995,8.480878940197268,8.915672586743195,complete,244.2593994140625,8.846753518240735,8.629277487235253,8.303876942089893,8.737961160901175,8.846753518240735,yahoo,2024-08-19T13:30:00+00:00,191.01034393310547,224.0405409873165,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",224.3680725097656
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-11-29T18:00:00+00:00,60.0,2025-03-07T21:00:00+00:00,0.8694173294822027,0.8694173294822027,0.6678800321205935,0.36632796624289643,0.7685983216566328,complete,237.8134613037109,-4.164663294023885,-4.356142488241632,-4.6426450232307515,-4.260450737008359,-4.164663294023885,2025-06-06T20:00:00+00:00,-13.848397950394952,-13.848397950394952,-14.020529023421124,-14.278081751141103,-13.934506498170663,complete,203.11419677734372,-0.00084379742620877,-0.20064231131746713,-0.49959270616721785,-0.10079297903796691,-0.00084379742620877,yahoo,2024-12-02T14:30:00+00:00,205.6036220550537,235.76369091824088,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', 'Tight BB on weekly — coiling for breakout']",235.8233184814453
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2025-04-25T20:00:00+00:00,45.0,2025-08-01T20:00:00+00:00,-3.5021867853174182,-3.5021867853174182,-3.6949896089231715,-3.9834726367622086,-3.5986363737378735,complete,201.58030700683597,13.088352984820029,12.862402229605618,12.52432129911023,12.975321147753771,13.088352984820029,2025-10-31T20:00:00+00:00,29.062750991972088,29.062750991972088,28.8048833576225,28.419046498246537,28.933752740106055,complete,269.60723876953125,24.407930668263724,24.159363374221243,23.787442236003066,24.283584910474374,24.407930668263724,yahoo,2025-04-28T13:30:00+00:00,226.24040870666505,208.8962436468608,"['RSI healthy, not overbought (44)', '8-period volume accumulation (1.30x avg)']",208.18002319335935
