ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-08-21T00:00:00+00:00,40.0,2020-11-27T00:00:00+00:00,-9.251414717856987,-9.251414717856987,-9.43273057256655,-9.704026115772912,-9.342117951522289,complete,113.28433990478516,6.724481052211528,6.511245325833492,6.1921893761406555,6.617809906732064,6.724481052211528,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-08-28T00:00:00+00:00,77.2951132774353,124.83317459173284,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",120.6356201171875
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-04T00:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-11T00:00:00+00:00,92.9203553199768,118.84215876062711,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)']",118.78385162353516
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-03-19T00:00:00+00:00,45.0,2021-06-25T00:00:00+00:00,10.808698612719514,10.808698612719514,10.58730261149532,10.256036774252086,10.697945290767796,complete,129.74925231933594,9.736577599209607,9.517323697912495,9.189262997717297,9.62689586247878,9.736577599209607,2021-09-24T00:00:00+00:00,22.488206057902737,22.488206057902737,22.243474377467386,21.877292311978035,22.36577906534112,complete,143.42514038085938,14.552478200043218,14.323602119723478,13.981144144182679,14.437982969458506,14.552478200043218,yahoo,2021-03-26T00:00:00+00:00,113.64334545135497,117.09302062360136,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)']",116.76215362548828
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-07-02T00:00:00+00:00,55.0,2021-10-08T00:00:00+00:00,2.173250380565528,2.173250380565528,1.9691080221628132,1.663658109340771,2.0711281912796142,complete,139.50076293945312,1.263933074167456,1.0616075335597497,0.7588760513536741,1.162719747756502,1.263933074167456,2022-01-07T00:00:00+00:00,23.28088352620046,23.28088352620046,23.03456807459967,22.666016276693224,23.15766425231123,complete,168.31976318359375,8.17140965598957,7.955282963370203,7.631901378403594,8.063292305009062,8.17140965598957,yahoo,2021-07-09T00:00:00+00:00,122.51326160430908,136.53354710734317,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",136.42625427246094
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-10-15T00:00:00+00:00,45.0,2022-01-21T00:00:00+00:00,13.38241700501941,13.38241700501941,13.155878709305103,12.816918665842248,13.269091250891464,complete,158.77806091308594,-1.002599697115658,-1.2003967007178096,-1.4963523170801518,-1.1015476234553678,-1.002599697115658,2022-04-22T00:00:00+00:00,13.093460530717627,13.093460530717627,12.867499570616303,12.529403370963422,12.980423588657942,complete,158.3734130859375,-3.4022563607537193,-3.595258845547411,-3.8840406183060616,-3.4988058296585023,-3.4022563607537193,yahoo,2021-10-22T00:00:00+00:00,132.28400421142578,140.03763996851194,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)']",141.39456176757812
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2022-01-28T00:00:00+00:00,85.0,2022-05-06T00:00:00+00:00,-7.315617858209478,-7.315617858209478,-7.500801438912353,-7.777884103305688,-7.408255921319706,complete,154.18484497070312,-6.486743904307479,-6.673583576826325,-6.953144184086479,-6.580210427141752,-6.486743904307479,2022-08-05T00:00:00+00:00,-2.424642857615078,-2.424642857615078,-2.6195986161413054,-2.9113029929885625,-2.5221694514605097,complete,162.3212127685547,-5.59646832209566,-5.785086767006542,-6.067308879092681,-5.690824675596806,-5.59646832209566,yahoo,2022-02-04T00:00:00+00:00,145.50490913391113,166.3547206203823,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (60)', '8-period volume accumulation (1.20x avg)', 'MACD above signal on weekly — bullish bias']",166.5209197998047
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2022-07-22T00:00:00+00:00,45.0,2022-10-28T00:00:00+00:00,1.2637945625286306,1.2637945625286306,1.0614692986674612,0.7587382305459522,1.1625813745601121,complete,152.88726806640625,-1.2967832302778648,-1.493992454592985,-1.7890686007004164,-1.3954371201026494,-1.2967832302778648,2023-01-27T00:00:00+00:00,-4.957383497828493,-4.957383497828493,-5.147278835495173,-5.431411510308159,-5.0523786167711915,complete,143.4945831298828,3.402889596649694,3.196290416636427,2.8871644615043435,3.299538382660061,3.402889596649694,yahoo,2022-07-29T00:00:00+00:00,155.56541328430177,150.97920113195147,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)']",151.0576171875
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2022-11-04T00:00:00+00:00,45.0,2023-02-10T00:00:00+00:00,10.306024970863593,10.306024970863593,10.085633312580168,9.755870232854313,10.19577407134249,complete,148.71653747558594,8.526050641427108,8.309215375410295,7.984773580871374,8.417578826693074,8.526050641427108,2023-05-12T00:00:00+00:00,26.229010591501268,26.229010591501268,25.976804776133644,25.599439466356632,26.102844663873583,complete,170.18418884277344,9.888041518356072,9.668484991845872,9.339971485845599,9.7782083934002,9.888041518356072,yahoo,2022-11-11T00:00:00+00:00,152.04781684875488,134.82177198830993,"['RSI healthy, not overbought (42)', '8-period volume accumulation (1.23x avg)']",136.0706024169922
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-02-17T00:00:00+00:00,60.0,2023-05-26T00:00:00+00:00,16.959113154077208,16.959113154077208,16.725428612310832,16.375775931363634,16.84221249125455,complete,173.0045623779297,4.605523689359892,4.396521644026508,4.083800379188518,4.500970442294072,4.605523689359892,2023-08-25T00:00:00+00:00,19.240047689331963,19.240047689331963,19.001805835806817,18.645334234522327,19.12086723187134,complete,176.3784942626953,9.98107490846467,9.761332501055175,9.432540869020967,9.87114879661215,9.98107490846467,yahoo,2023-02-24T00:00:00+00:00,144.41294860839844,147.9188390818426,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)', 'MACD above signal on weekly — bullish bias']",150.23313903808594
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-06-02T00:00:00+00:00,40.0,2023-09-08T00:00:00+00:00,-2.3048807148549955,-2.3048807148549955,-2.500075758381737,-2.792138167648728,-2.4025270109920616,complete,175.95387268066406,4.411811581648473,4.203196573493351,3.8910544166527394,4.307451949882712,4.411811581648473,2023-12-08T00:00:00+00:00,7.448099489452464,7.448099489452464,7.2334179719910185,6.912198743869147,7.340705087164157,complete,193.5194854736328,8.232643142938322,8.016394105689706,7.6928294614274195,8.124464589072321,8.232643142938322,yahoo,2023-06-09T00:00:00+00:00,149.60141220092774,180.10507993454968,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",178.44825744628906
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-09-15T00:00:00+00:00,60.0,2023-12-22T00:00:00+00:00,9.845357159027168,9.845357159027168,9.625885915952193,9.2975000160894,9.735566697099118,complete,191.4330902099609,7.340110119151944,7.125644364668138,6.804747973919278,7.232823652266229,7.340110119151944,2024-03-22T00:00:00+00:00,-2.1265195679126325,-2.1265195679126325,-2.322070977367341,-2.614666602486615,-2.2243441360606186,complete,170.569091796875,18.48532677001966,18.24859285039926,17.894377509321323,18.366900656306505,18.48532677001966,yahoo,2023-09-22T00:00:00+00:00,163.65030097961426,174.2750855940285,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)', 'Tight BB on weekly — coiling for breakout']",172.82345581054688
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-12-29T00:00:00+00:00,60.0,2024-04-05T00:00:00+00:00,-9.27256395958944,-9.27256395958944,-9.453837558071765,-9.725069875002944,-9.36324605458234,complete,167.89590454101562,10.140780125657777,9.920718626905224,9.591449551464981,10.030694388400763,10.140780125657777,2024-07-05T00:00:00+00:00,21.259003021340007,21.259003021340007,21.016727291027635,20.654219963876976,21.137804617520594,complete,224.39617919921875,18.213769161239423,17.977577814263924,17.624174302579874,18.095614469424113,18.213769161239423,yahoo,2024-01-05T00:00:00+00:00,178.52137908935546,185.0552730997862,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'MACD above signal on weekly — bullish bias']",190.3750762939453
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-05-03T00:00:00+00:00,60.0,2024-08-09T00:00:00+00:00,18.74597592450953,18.74597592450953,18.508721227357672,18.15372666802819,18.627289291901338,complete,214.3829345703125,4.079697437657437,3.8717459942255505,3.560596702307528,3.9756697540615837,4.079697437657437,2024-11-08T00:00:00+00:00,24.914287529454306,24.914287529454306,24.66470853339149,24.29127362656427,24.789435667855653,complete,225.51914978027344,17.16992871217695,16.93582296050429,16.585540040295776,17.052817339151293,17.16992871217695,yahoo,2024-05-10T00:00:00+00:00,178.79941444396974,180.53911545314372,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)', 'Tight BB on weekly — coiling for breakout']",181.5588531494141
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-08-16T00:00:00+00:00,40.0,2024-11-22T00:00:00+00:00,1.9505929906228348,1.9505929906228348,1.746895502130097,1.4421112300711192,1.8486933474538114,complete,228.41064453125,7.680588749766515,7.465442718298476,7.143528456750237,7.572961974404446,7.680588749766515,2025-02-21T00:00:00+00:00,9.024643353464423,9.024643353464423,8.806811898212775,8.480879546215236,8.91567319519011,complete,244.25938415527344,8.846741365577127,8.629265358852711,8.303864850038089,8.73794902038416,8.846741365577127,yahoo,2024-08-23T00:00:00+00:00,191.01034774780274,224.0405257400108,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",224.3680877685547
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-11-29T00:00:00+00:00,60.0,2025-03-07T00:00:00+00:00,0.8694238015513278,0.8694238015513278,0.6678864912585292,0.3663344060323981,0.7686047872569546,complete,237.8134765625,-4.164663294023885,-4.356142488241632,-4.6426450232307515,-4.260450737008359,-4.164663294023885,2025-06-06T00:00:00+00:00,-13.848397950394952,-13.848397950394952,-14.020529023421124,-14.278081751141103,-13.934506498170663,complete,203.11419677734372,-0.00084379742620877,-0.20064231131746713,-0.49959270616721785,-0.10079297903796691,-0.00084379742620877,yahoo,2024-12-06T00:00:00+00:00,205.60362510681153,235.76369091824088,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', 'Tight BB on weekly — coiling for breakout']",235.8233184814453
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2025-04-25T00:00:00+00:00,45.0,2025-08-01T00:00:00+00:00,-3.50220113376829,-3.50220113376829,-3.69500392870582,-3.9834869136497364,-3.5986507078474728,complete,201.58029174804688,13.088365691505043,12.862414910902631,12.52433394242023,12.975333841738435,13.088365691505043,2025-10-31T00:00:00+00:00,29.062756179851235,29.062756179851235,28.804888535136254,28.419051660250982,28.933757922799906,complete,269.6072692871094,24.40793342176033,24.15936612221634,23.787444975766526,24.283587661218853,24.40793342176033,yahoo,2025-05-02T00:00:00+00:00,226.24040908813475,208.89625889548407,"['RSI healthy, not overbought (44)', '8-period volume accumulation (1.30x avg)']",208.18002319335935
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2025-08-08T00:00:00+00:00,75.0,2025-11-14T00:00:00+00:00,19.635864018116635,19.635864018116635,19.396831322775743,19.03917641702879,19.51628794213651,complete,271.9048156738281,5.699634182655644,5.4884461023706255,5.172453962293289,5.593987371878395,5.699634182655644,,,,,,,insufficient_future_bars,,,,,,,yahoo,2025-08-15T00:00:00+00:00,219.47575454711915,227.27701087414155,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",228.44371032714844
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2025-11-21T00:00:00+00:00,40.0,,,,,,,insufficient_future_bars,,,,,,,,,,,,,insufficient_future_bars,,,,,,,yahoo,2025-11-28T00:00:00+00:00,224.9302536010742,270.397615191446,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",270.98651123046875
AAPL,development,baseline,baseline_and_candidate,non_overlapping,stock,2010-01-01T00:00:00+00:00,,2010-04-09T00:00:00+00:00,13.287692159151643,13.287692159151643,13.06134312386864,12.722666263096038,13.174461082530819,complete,7.238086223602295,6.827719116539632,6.614277120302803,6.294912537404795,6.720944784589089,6.827719116539632,2010-07-09T00:00:00+00:00,21.641754040137307,21.641754040137307,21.398713572524652,21.035062000036863,21.520173076578963,complete,7.77183723449707,-3.0699284220576883,-3.263594898736877,-3.5533701755636304,-3.166810052820246,-3.0699284220576883,yahoo,2010-01-08T00:00:00+00:00,4.9221622288227085,6.389119670152611,['close > 40-week SMA'],6.308291912078857
AAPL,development,baseline,baseline_and_candidate,non_overlapping,stock,2010-04-16T00:00:00+00:00,,2010-07-23T00:00:00+00:00,5.226096805047953,5.226096805047953,5.015854853389534,4.701278367117534,5.120923294997937,complete,7.781414031982422,-6.7848491776102975,-6.971093235197479,-7.2497626480461435,-6.878017744149401,-6.7848491776102975,2010-10-22T00:00:00+00:00,24.46672701876105,24.46672701876105,24.21804224949282,23.84594533786948,24.342322494004677,complete,9.204248428344728,0.45348090695036536,0.25277465139204036,-0.04753396041596858,0.3530776276830627,0.45348090695036536,yahoo,2010-04-23T00:00:00+00:00,5.873787009716034,7.394946945907366,['close > 40-week SMA'],7.40602445602417
AAPL,development,baseline,baseline_and_candidate,non_overlapping,stock,2010-07-30T00:00:00+00:00,,2010-11-05T00:00:00+00:00,21.766983482555545,21.766983482555545,21.523692806266716,21.159666856707403,21.645277352138194,complete,9.493419647216797,10.167890619251496,9.947774953678557,9.618424830626804,10.05777778504935,10.167890619251496,2011-02-04T00:00:00+00:00,33.04405730113555,33.04405730113555,32.77823500882562,32.38049591808752,32.91107973261871,complete,10.372623443603516,18.35479456848752,18.118321452466567,17.764496341213288,18.236498921742417,18.35479456848752,yahoo,2010-08-06T00:00:00+00:00,6.787401473522186,7.796382381909653,['close > 40-week SMA'],7.700887203216553
AAPL,development,baseline,baseline_and_candidate,non_overlapping,stock,2010-11-12T00:00:00+00:00,,2011-02-18T00:00:00+00:00,13.64842282246368,13.64842282246368,13.42135304659462,13.08159777098008,13.534831195454755,complete,10.49416160583496,12.155778054649424,11.93169058600878,11.59639761547413,12.043678326458895,12.155778054649424,2011-05-20T00:00:00+00:00,8.675341368139232,8.675341368139232,8.458207818952147,8.133319715430321,8.566720337286537,complete,10.034953117370604,11.872721623465733,11.649199702140134,11.314752937064432,11.760904810248896,11.872721623465733,yahoo,2010-11-19T00:00:00+00:00,7.701247656345368,9.233882305809429,['close > 40-week SMA'],9.2210111618042
AAPL,development,baseline,baseline_and_candidate,non_overlapping,stock,2011-02-25T00:00:00+00:00,,2011-06-03T00:00:00+00:00,-2.220684372231385,-2.220684372231385,-2.4160476402189324,-2.7083617569085283,-2.318414822633952,complete,10.281021118164062,-1.3804065485076622,-1.5774486932658704,-1.8722748450238136,-1.4789768568049921,-1.3804065485076622,2011-09-02T00:00:00+00:00,6.49418735732028,6.49418735732028,6.281411758204758,5.963044278231422,6.387746390446392,complete,11.197347640991213,-10.443650385660309,-10.622584151123505,-10.890315471018596,-10.533161979477734,-10.443650385660309,yahoo,2011-03-04T00:00:00+00:00,8.810010969638824,10.51451531661603,['close > 40-week SMA'],10.422313690185549
AAPL,development,baseline,baseline_and_candidate,non_overlapping,stock,2011-07-01T00:00:00+00:00,,2011-10-07T00:00:00+00:00,7.813436419678976,7.813436419678976,7.598024958300997,7.275713544767859,7.705676863037625,complete,11.07011890411377,-13.059749466901904,-13.233456261173826,-13.493366676543284,-13.146646269033923,-13.059749466901904,2012-01-06T00:00:00+00:00,23.148762507645237,23.148762507645237,22.902711034103483,22.534554215836543,23.02567528874706,complete,12.644726753234863,-3.4348290081869015,-3.6277664127659537,-3.9164508086448113,-3.5313459207224285,-3.4348290081869015,yahoo,2011-07-08T00:00:00+00:00,9.895184588432311,10.267847192090024,['close > 40-week SMA'],10.275632858276367
