ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-06-28T20:00:00+00:00,60.0,2019-10-04T20:00:00+00:00,12.15854384934827,12.15854384934827,11.934450854644286,11.59914961568569,12.04644135674522,complete,54.507606506347656,-0.327190515495579,-0.526336987992071,-0.824311759807328,-0.42681351348106134,-0.327190515495579,2020-01-03T21:00:00+00:00,47.39208512657318,47.39208512657318,47.097595446000625,46.65696250748805,47.24476670065958,complete,71.63065338134766,9.711240149213163,9.492036872191779,9.164051919042526,9.601583737269937,9.711240149213163,yahoo,2019-07-01T13:30:00+00:00,44.3059175491333,48.59871092795432,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', 'MACD above signal on weekly — bullish bias']",47.34290313720703
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-10-11T20:00:00+00:00,40.0,2020-01-17T21:00:00+00:00,36.094922651510196,36.094922651510196,35.823004724134556,35.41614498242536,35.95889574231328,complete,76.7603759765625,12.723281960774635,12.49806061819565,12.161071078177276,12.610615012288108,12.723281960774635,2020-04-17T20:00:00+00:00,21.039681141844202,21.039681141844202,20.797843617085256,20.435991959091847,20.918701950298146,complete,68.26890563964844,-2.09065917195016,-2.286282230547654,-2.578985061366834,-2.1885195825728787,-2.09065917195016,yahoo,2019-10-14T13:30:00+00:00,46.42902603149413,56.40208648570823,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",56.71664047241211
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-01-24T21:00:00+00:00,40.0,2020-05-01T20:00:00+00:00,-6.548394344410536,-6.548394344410536,-6.735110839226877,-7.014487140697745,-6.641799247614511,complete,69.78251647949219,-11.942258737853994,-12.11819828083529,-12.38144946734101,-12.030272472248937,-11.942258737853994,2020-07-31T20:00:00+00:00,37.78043198478722,37.78043198478722,37.50514640639604,37.09324778536187,37.642720408590534,complete,102.88389587402344,2.122204131925365,1.9181637640294236,1.6128664554569072,2.02013296337773,2.122204131925365,yahoo,2020-01-27T14:30:00+00:00,55.582690715789795,74.67235687385795,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",76.6592025756836
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-05-08T20:00:00+00:00,70.0,2020-08-14T20:00:00+00:00,49.45107615121458,49.45107615121458,49.15247260246092,48.70568425021102,49.30169976325735,complete,111.4572525024414,16.5261878241979,16.293368268105613,15.94500983006224,16.40971987035065,16.5261878241979,2020-11-13T21:00:00+00:00,55.37961563984906,55.37961563984906,55.06916685735188,54.60465496334108,55.22431367519156,complete,115.87862396240234,24.37682451991352,24.128319376017604,23.756491230537403,24.2525098527272,24.37682451991352,yahoo,2020-05-11T13:30:00+00:00,63.61037712097168,74.57775171164975,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', '8-period volume accumulation (1.19x avg)']",75.06916046142578
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-08-21T20:00:00+00:00,40.0,2020-11-27T18:00:00+00:00,-9.251414717856987,-9.251414717856987,-9.43273057256655,-9.704026115772912,-9.342117951522289,complete,113.28433990478516,6.724491992847237,6.511256244609798,6.192200262209613,6.617820836432586,6.724491992847237,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-08-24T13:30:00+00:00,77.29511194229126,124.83317459173284,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",120.6356201171875
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-04T21:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-07T14:30:00+00:00,92.92034940719604,118.84214367939516,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)']",118.78385925292967
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-11T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-14T14:30:00+00:00,94.14951124191285,119.12393693642925,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', 'Tight BB on weekly — coiling for breakout']",118.93932342529295
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-18T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-21T14:30:00+00:00,95.5486590385437,121.47531311924553,"['Price above long-term EMA50 — secular uptrend', 'Tight BB on weekly — coiling for breakout']",123.06883239746094
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-24T18:00:00+00:00,55.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-28T14:30:00+00:00,97.37088184356689,130.19102370668213,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",128.22825622558594
AAPL,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-31T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2021-01-04T14:30:00+00:00,99.0989441871643,129.73433819675842,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",128.92779541015625
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-01-08T21:00:00+00:00,40.0,2021-04-16T20:00:00+00:00,4.002255029151902,4.002255029151902,3.794458315806959,3.483540540228458,3.898304749262693,complete,130.55099487304688,10.7917290376786,10.570366941699238,10.239151835495663,10.680992676821365,10.7917290376786,2021-07-16T20:00:00+00:00,13.675796168858344,13.675796168858344,13.448671700988513,13.10883459195631,13.562177182182822,complete,142.69390869140625,14.904957302053145,14.675376967783315,14.331865245683817,14.79010976851789,14.904957302053145,yahoo,2021-01-11T14:30:00+00:00,100.8496633529663,125.5270809622862,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",128.3059844970703
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-04-23T20:00:00+00:00,60.0,2021-07-30T20:00:00+00:00,8.364395940193914,8.364395940193914,8.147883660593113,7.8239251374996766,8.256085699374127,complete,142.17727661132812,5.391097569741543,5.180525946225578,4.865456185353811,5.285759141385982,5.391097569741543,2021-10-29T20:00:00+00:00,11.45834840603628,11.45834840603628,11.235654403227024,10.902446418973778,11.346945758953808,complete,146.23663330078125,10.72935034442799,10.508112881202369,10.17708425792212,10.618676331090239,10.72935034442799,yahoo,2021-04-26T13:30:00+00:00,118.23820724487305,131.20294297565732,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)', 'Tight BB on weekly — coiling for breakout']",130.7066650390625
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-08-06T20:00:00+00:00,40.0,2021-11-12T21:00:00+00:00,2.742064541600042,2.742064541600042,2.536785691367105,2.22963529201603,2.6393738224180563,complete,146.63577270507812,5.945616142051402,5.733936589320043,5.417209078998786,5.839723472244263,5.945616142051402,2022-02-11T21:00:00+00:00,15.664384208114534,15.664384208114534,15.433286537369062,15.087504486378322,15.548777627196909,complete,165.07879638671875,0.21775762611766503,0.01752234614542658,-0.2820815640375285,0.11758995232844516,0.21775762611766503,yahoo,2021-08-09T13:30:00+00:00,126.46532344818115,142.72223685529076,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",142.66366577148438
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-11-19T21:00:00+00:00,55.0,2022-02-25T21:00:00+00:00,2.0905708425269065,2.0905708425269065,1.8865936780063874,1.581390938075411,1.9885312914599274,complete,161.36880493164062,-6.711151627046641,-6.897542932487088,-7.176432666313238,-6.804393854305957,-6.711151627046641,2022-05-27T20:00:00+00:00,-7.192726297246821,-7.192726297246821,-7.378155415534038,-7.655605467834114,-7.285487190502938,complete,146.69522094726562,-11.22904590666558,-11.406410450308591,-11.67179380738046,-11.317772497463508,-11.22904590666558,yahoo,2021-11-22T14:30:00+00:00,134.56379718780516,158.0643575600625,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",156.95960998535156
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2022-03-04T21:00:00+00:00,45.0,2022-06-10T20:00:00+00:00,-15.933226606734696,-15.933226606734696,-16.101192187940004,-16.35251225956892,-16.01725136774743,complete,134.43142700195312,-9.393815229235491,-9.574846567438822,-9.845716400161997,-9.484376133554095,-9.393815229235491,2022-09-09T20:00:00+00:00,-3.391223773161922,-3.391223773161922,-3.584248301087656,-3.873063056088788,-3.487784269140759,complete,154.4873809814453,-5.080514452471585,-5.270163774244862,-5.5539283454767,-5.17538650199435,-5.080514452471585,yahoo,2022-03-07T14:30:00+00:00,150.4019905090332,159.91029698865853,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)']",159.7242889404297
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2022-07-22T20:00:00+00:00,45.0,2022-10-28T20:00:00+00:00,1.2637947611818356,1.2637947611818356,1.0614694969237393,0.758738428208372,1.1625815730147648,complete,152.8872528076172,-1.2967508939384365,-1.4939601828616311,-1.7890364256394786,-1.395404816083412,-1.2967508939384365,2023-01-27T21:00:00+00:00,-4.957373825727851,-4.957373825727851,-5.1472691827194055,-5.431401886447418,-5.052368954337815,complete,143.4945831298828,3.402906427964769,3.1963072143225135,2.8871812088727022,3.2995551971522152,3.402906427964769,yahoo,2022-07-25T13:30:00+00:00,155.56541633605957,150.9791857674136,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)']",151.05763244628906
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2022-11-04T20:00:00+00:00,45.0,2023-02-10T21:00:00+00:00,10.306001331616187,10.306001331616187,10.085609720564005,9.755846711508376,10.195750455722518,complete,148.71652221679688,8.526059799538842,8.30922451522409,7.984782693306736,8.41758797565124,8.526059799538842,2023-05-12T20:00:00+00:00,26.22897385586336,26.22897385586336,25.9767681138936,25.599402913938853,26.102807964952945,complete,170.1841583251953,9.888042302725752,9.668485774648383,9.339972266303187,9.778209176985907,9.888042302725752,yahoo,2022-11-07T14:30:00+00:00,152.0478187561035,134.82178704829124,"['RSI healthy, not overbought (42)', '8-period volume accumulation (1.23x avg)']",136.07058715820312
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-02-17T21:00:00+00:00,60.0,2023-05-26T20:00:00+00:00,16.959147879443968,16.959147879443968,16.725463268296224,16.375810483536533,16.842247181913315,complete,173.00457763671875,4.605532054870487,4.396529992822806,4.0838087029758885,4.500978799443356,4.605532054870487,2023-08-25T20:00:00+00:00,19.24008289073653,19.24008289073653,19.001840966878913,18.645369260358823,19.12090239809214,complete,176.37850952148438,9.981099540725058,9.761357084100242,9.432565378427205,9.871173404252588,9.981099540725058,yahoo,2023-02-21T14:30:00+00:00,144.41295127868653,147.91880821074704,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)', 'MACD above signal on weekly — bullish bias']",150.23318481445312
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-06-02T20:00:00+00:00,40.0,2023-09-08T20:00:00+00:00,-2.3048723520899483,-2.3048723520899483,-2.500067412325524,-2.7921298465932276,-2.402518656585595,complete,175.953857421875,4.411811232708862,4.203196225250916,3.89105406945347,4.307451601291867,4.411811232708862,2023-12-08T21:00:00+00:00,7.448118005021964,7.448118005021964,7.233436450566377,6.912217167091672,7.340723584227349,complete,193.5194854736328,8.232635085760398,8.016386064610037,7.692821444434927,8.124456539947555,8.232635085760398,yahoo,2023-06-05T13:30:00+00:00,149.60141296386718,180.10504889865825,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",178.4482879638672
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-09-15T20:00:00+00:00,60.0,2023-12-22T21:00:00+00:00,9.845356377530145,9.845356377530145,9.62588513601661,9.297499238490126,9.735565916383205,complete,191.43310546875,7.340124881362131,7.125659097383408,6.804762662502473,7.232838399721597,7.340124881362131,2024-03-22T20:00:00+00:00,-2.12653682113092,-2.12653682113092,-2.3220881961136586,-2.614683769653936,-2.2243613720343225,complete,170.56907653808594,18.485320951366614,18.248587043371888,17.894371719688973,18.366894843469204,18.485320951366614,yahoo,2023-09-18T13:30:00+00:00,163.65030364990236,174.2751007250675,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)', 'Tight BB on weekly — coiling for breakout']",172.8234405517578
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-12-29T21:00:00+00:00,75.0,2024-04-05T20:00:00+00:00,-9.27256395958944,-9.27256395958944,-9.453837558071765,-9.725069875002944,-9.36324605458234,complete,167.89590454101562,10.140786784034695,9.92072527197867,9.591456176633017,10.030701040122626,10.140786784034695,2024-07-05T20:00:00+00:00,21.25899477580946,21.25899477580946,21.01671906197169,20.654211759471263,21.137796380231457,complete,224.3961639404297,18.213769161239423,17.977577814263924,17.624174302579874,18.095614469424113,18.213769161239423,yahoo,2024-01-02T14:30:00+00:00,178.52137565612793,185.0552730997862,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",190.37506103515625
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-05-03T20:00:00+00:00,60.0,2024-08-09T20:00:00+00:00,18.745967472718327,18.745967472718327,18.508712792453164,18.153718258390562,18.627280848557692,complete,214.38291931152344,4.079691123038809,3.8717396922235414,3.5605904191832627,3.975663445754418,4.079691123038809,2024-11-08T21:00:00+00:00,24.914279077663124,24.914279077663124,24.664700098487003,24.29126521692666,24.78942722451205,complete,225.5191345214844,17.169933804165048,16.93582804231857,16.585545106887434,17.052822426049975,17.169933804165048,yahoo,2024-05-06T13:30:00+00:00,178.799409866333,180.53911545314372,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)', 'Tight BB on weekly — coiling for breakout']",181.55886840820312
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-08-16T20:00:00+00:00,40.0,2024-11-22T21:00:00+00:00,1.9506066120772436,1.9506066120772436,1.7469090963688094,1.4421247835880946,1.8487069552935775,complete,228.41067504882807,7.68061127606372,7.465465199588062,7.143550870696802,7.572984478186595,7.68061127606372,2025-02-21T21:00:00+00:00,9.02465016419165,9.02465016419165,8.80681869533213,8.480886322973745,8.915679999110004,complete,244.2593994140625,8.846752628725717,8.629276599497526,8.303876057011372,8.737960272275224,8.846752628725717,yahoo,2024-08-19T13:30:00+00:00,191.0103443145752,224.0405257400108,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",224.3680877685547
AAPL,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-11-29T18:00:00+00:00,60.0,2025-03-07T21:00:00+00:00,0.8694108574130777,0.8694108574130777,0.6678735729826801,0.366321526453417,0.7685918560563554,complete,237.81344604492188,-4.164673624390369,-4.356152797968016,-4.642655302074205,-4.260461057049647,-4.164673624390369,2025-06-06T20:00:00+00:00,-13.848397950394952,-13.848397950394952,-14.020529023421124,-14.278081751141103,-13.934506498170663,complete,203.11419677734372,-0.00084379742620877,-0.20064231131746713,-0.49959270616721785,-0.10079297903796691,-0.00084379742620877,yahoo,2024-12-02T14:30:00+00:00,205.60362281799317,235.76369091824088,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', 'Tight BB on weekly — coiling for breakout']",235.82330322265625
AAPL,holdout,candidate,candidate_only,non_overlapping,stock,2025-04-25T20:00:00+00:00,45.0,2025-08-01T20:00:00+00:00,-3.502194089799693,-3.502194089799693,-3.694996898811076,-3.9834799048131475,-3.5986436709193215,complete,201.58029174804688,13.088365691505043,12.862414910902631,12.52433394242023,12.975333841738435,13.088365691505043,2025-10-31T20:00:00+00:00,29.062750991972088,29.062750991972088,28.8048833576225,28.419046498246537,28.933752740106055,complete,269.60723876953125,24.40793342176033,24.15936612221634,23.787444975766526,24.283587661218853,24.40793342176033,yahoo,2025-04-28T13:30:00+00:00,226.24040603637695,208.8962436468608,"['RSI healthy, not overbought (44)', '8-period volume accumulation (1.30x avg)']",208.1800079345703
