datetime,open,high,low,close,volume
2020-06-05T05:00:00+0000,63.045,64.64,62.5025,63.595,12370852.0
2020-06-08T05:00:00+0000,63.265,65.185,62.6425,65.12,8149344.0
2020-06-09T05:00:00+0000,64.7775,64.7875,63.515,64.6675,7990400.0
2020-06-10T05:00:00+0000,64.7025,65.225,63.8925,64.1975,6674556.0
2020-06-11T05:00:00+0000,63.715,63.74,61.4675,62.0825,9719352.0
2020-06-12T05:00:00+0000,62.9425,63.03,61.06,61.7275,8356660.0
2020-06-15T05:00:00+0000,61.18,62.7325,60.3325,62.1425,8405032.0
2020-06-16T05:00:00+0000,63.38,63.42,61.6675,62.0425,8057180.0
2020-06-17T05:00:00+0000,62.4975,62.75,61.4275,62.25,6768688.0
2020-06-18T05:00:00+0000,62.05,62.48,61.5875,62.2325,6386752.0
2020-06-19T05:00:00+0000,62.875,62.91,60.5525,60.5525,14437900.0
2020-06-22T05:00:00+0000,60.8,62.05,60.1375,61.76,7191032.0
2020-06-23T05:00:00+0000,62.2925,62.5629,60.57825,60.8025,9306140.0
2020-06-24T05:00:00+0000,60.335,61.119975,59.63,60.4175,6901228.0
2020-06-25T05:00:00+0000,60.33,60.33,58.892525,59.79,7825092.0
2020-06-26T05:00:00+0000,59.625,60.515,58.7025,59.055,10107056.0
2020-06-29T05:00:00+0000,59.3775,59.6225,58.44,59.56,5793208.0
2020-06-30T05:00:00+0000,59.7275,60.4525,59.375,60.0425,9532448.0
2020-07-01T05:00:00+0000,59.9175,61.875,59.5775,61.565,6024588.0
2020-07-02T05:00:00+0000,62.04,62.43,61.4375,61.6,5981432.0
2020-07-06T05:00:00+0000,62.0475,62.2875,61.145,61.74,6257252.0
2020-07-07T05:00:00+0000,61.1125,62.085,60.91,61.68,6017324.0
2020-07-08T05:00:00+0000,61.7075,63.535,61.53,63.3175,9634960.0
2020-07-09T05:00:00+0000,62.8075,63.3425,62.14,62.9975,6818800.0
2020-07-10T05:00:00+0000,63.045,65.3225,62.943125,64.9,10079088.0
2020-07-13T05:00:00+0000,64.7475,65.6025,63.8475,64.06,9600600.0
2020-07-14T05:00:00+0000,64.06,66.17125,63.965,65.6375,12154340.0
2020-07-15T05:00:00+0000,66.145,66.605,64.7025,64.75,8444728.0
2020-07-16T05:00:00+0000,64.9625,67.45,64.6875,67.095,10142192.0
2020-07-17T05:00:00+0000,67.515,69.36375,67.2325,68.845,12462528.0
2020-07-20T05:00:00+0000,68.875,69.47,68.313225,68.5825,6368800.0
2020-07-21T05:00:00+0000,68.48,69.892475,68.44,69.0825,5958396.0
2020-07-22T05:00:00+0000,69.1175,70.6,68.628375,70.105,6369500.0
2020-07-23T05:00:00+0000,70.0,71.0825,69.7775,70.2425,8150880.0
2020-07-24T05:00:00+0000,70.72,71.4075,69.50345,70.0625,7716268.0
2020-07-27T05:00:00+0000,70.25,70.402375,69.025,69.4075,8909828.0
2020-07-28T05:00:00+0000,69.3,70.82125,69.1575,70.01,6547616.0
2020-07-29T05:00:00+0000,70.06,71.215,69.96,70.36,5381712.0
2020-07-30T05:00:00+0000,70.035,70.61,69.785,70.585,4235424.0
2020-07-31T05:00:00+0000,70.23,70.705,68.9725,70.175,8030404.0
2020-08-03T05:00:00+0000,70.285,70.465,69.1075,69.3975,8624864.0
2020-08-04T05:00:00+0000,69.6775,71.3075,69.35,71.2625,9142624.0
