datetime,open,high,low,close,volume
2019-09-11T05:00:00+0000,298.47,300.34,297.75,300.25,68821066.0
2019-09-12T05:00:00+0000,301.25,302.46,300.41,301.29,72908745.0
2019-09-13T05:00:00+0000,301.78,302.17,300.68,301.09,62104838.0
2019-09-16T05:00:00+0000,299.84,301.1378,299.45,300.16,58191175.0
2019-09-17T05:00:00+0000,299.94,301.02,299.75,300.92,42904427.0
2019-09-18T05:00:00+0000,300.49,301.22,298.24,301.1,74192091.0
2019-09-19T05:00:00+0000,301.53,302.63,300.7103,301.08,78099215.0
2019-09-20T05:00:00+0000,300.36,300.67,297.41,298.28,97455979.0
2019-09-23T05:00:00+0000,297.55,299.0,297.27,298.21,47541321.0
2019-09-24T05:00:00+0000,299.41,299.84,294.81,295.87,97367568.0
2019-09-25T05:00:00+0000,295.96,298.11,294.33,297.62,73434081.0
2019-09-26T05:00:00+0000,297.63,297.86,295.45,297.0,58722357.0
2019-09-27T05:00:00+0000,297.83,297.9465,293.69,295.4,84781110.0
2019-09-30T05:00:00+0000,295.97,297.55,295.92,296.77,52562761.0
2019-10-01T05:00:00+0000,297.74,298.455,293.0,293.24,89900420.0
2019-10-02T05:00:00+0000,291.5,291.51,286.64,288.06,124523974.0
2019-10-03T05:00:00+0000,287.81,290.45,284.82,290.42,85906799.0
2019-10-04T05:00:00+0000,291.14,294.63,290.82,294.35,66700681.0
2019-10-07T05:00:00+0000,293.47,295.26,292.77,293.08,60656561.0
2019-10-08T05:00:00+0000,291.04,291.85,288.49,288.53,101575470.0
2019-10-09T05:00:00+0000,290.75,292.3,288.6559,291.27,65707329.0
2019-10-10T05:00:00+0000,291.18,294.21,291.0,293.24,57255974.0
2019-10-11T05:00:00+0000,296.27,298.74,296.1448,296.28,101228577.0
2019-10-14T05:00:00+0000,295.93,296.67,295.57,295.95,40546668.0
2019-10-15T05:00:00+0000,297.1,299.7,296.97,298.88,47832356.0
2019-10-16T05:00:00+0000,298.37,299.16,297.92,298.4,50563596.0
2019-10-17T05:00:00+0000,299.68,300.24,298.515,299.28,46784885.0
2019-10-18T05:00:00+0000,298.69,299.395,296.99,297.97,64338028.0
2019-10-21T05:00:00+0000,299.42,300.21,298.935,299.99,39460901.0
2019-10-22T05:00:00+0000,300.58,300.9,298.91,299.01,49126038.0
2019-10-23T05:00:00+0000,298.73,299.94,298.495,299.88,34991829.0
2019-10-24T05:00:00+0000,300.91,301.07,299.4601,300.37,35857459.0
2019-10-25T05:00:00+0000,299.74,302.2,299.6806,301.6,45205412.0
2019-10-28T05:00:00+0000,302.94,303.85,302.91,303.3,42146965.0
2019-10-29T05:00:00+0000,303.0,304.23,302.86,303.21,44284921.0
2019-10-30T05:00:00+0000,303.43,304.55,301.99,304.14,49643928.0
2019-10-31T05:00:00+0000,304.13,304.13,301.73,303.33,69053791.0
2019-11-01T05:00:00+0000,304.92,306.19,304.74,306.14,71141515.0
2019-11-04T06:00:00+0000,307.85,308.0,306.96,307.37,60606916.0
2019-11-05T06:00:00+0000,307.59,307.9195,306.71,307.03,42933219.0
2019-11-06T06:00:00+0000,307.03,307.4,306.06,307.1,46487108.0
2019-11-07T06:00:00+0000,308.57,309.65,307.66,308.18,54272274.0
2019-11-08T06:00:00+0000,307.8,309.0036,307.03,308.94,49068797.0
2019-11-11T06:00:00+0000,307.42,308.54,307.27,308.35,35934909.0
2019-11-12T06:00:00+0000,308.75,309.99,308.15,309.0,46484624.0
2019-11-13T06:00:00+0000,307.91,309.54,307.66,309.1,54459018.0
2019-11-14T06:00:00+0000,308.79,309.64,308.09,309.55,52001874.0
2019-11-15T06:00:00+0000,311.02,311.84,310.26,311.79,62706192.0
2019-11-18T06:00:00+0000,311.53,312.28,311.03,312.02,49327980.0
2019-11-19T06:00:00+0000,312.68,312.69,311.22,311.93,67927818.0
2019-11-20T06:00:00+0000,311.28,311.85,309.06,310.77,79696276.0
2019-11-21T06:00:00+0000,310.89,311.01,309.39,310.27,54664690.0
2019-11-22T06:00:00+0000,311.09,311.24,309.85,310.96,44850228.0
2019-11-25T06:00:00+0000,311.98,313.37,311.98,313.37,48762676.0
2019-11-26T06:00:00+0000,313.41,314.28,313.06,314.08,37727953.0
2019-11-27T06:00:00+0000,314.61,315.48,314.37,315.48,44793179.0
2019-11-29T06:00:00+0000,314.86,315.13,314.06,314.31,36592740.0
2019-12-02T06:00:00+0000,314.59,314.66,311.17,311.64,76110027.0
2019-12-03T06:00:00+0000,308.65,309.64,307.13,309.55,75172709.0
2019-12-04T06:00:00+0000,310.7,312.12,310.32,311.46,49190402.0
2019-12-05T06:00:00+0000,312.23,312.25,310.58,312.02,40781669.0
2019-12-06T06:00:00+0000,314.12,315.31,314.11,314.87,48956767.0
2019-12-09T06:00:00+0000,314.44,315.18,313.8,313.88,34904315.0
2019-12-10T06:00:00+0000,313.82,314.55,312.81,313.53,53107133.0
2019-12-11T06:00:00+0000,314.03,314.7,313.4393,314.42,53521450.0
2019-12-12T06:00:00+0000,314.43,317.99,314.17,317.13,96585802.0
2019-12-13T06:00:00+0000,316.87,318.67,316.02,317.32,81546487.0
2019-12-16T06:00:00+0000,319.22,320.15,317.2542,319.5,82836128.0
2019-12-17T06:00:00+0000,319.92,320.25,319.48,319.57,61131769.0
2019-12-18T06:00:00+0000,320.0,320.25,319.53,319.59,48199955.0
2019-12-19T06:00:00+0000,319.8,320.98,319.5246,320.9,85388424.0
2019-12-20T06:00:00+0000,320.46,321.9742,319.3873,320.73,149338220.0
2019-12-23T06:00:00+0000,321.59,321.65,321.06,321.22,53015641.0
2019-12-24T06:00:00+0000,321.47,321.52,320.9,321.23,20270007.0
2019-12-26T06:00:00+0000,321.65,322.95,321.64,322.94,31024188.0
2019-12-27T06:00:00+0000,323.74,323.8,322.28,322.86,42554820.0
2019-12-30T06:00:00+0000,322.95,323.1,320.55,321.08,49782730.0
2019-12-31T06:00:00+0000,320.53,322.13,320.15,321.86,57106998.0
2020-01-02T06:00:00+0000,323.54,324.89,322.53,324.87,59253833.0
2020-01-03T06:00:00+0000,321.16,323.64,321.1,322.41,77783121.0
2020-01-06T06:00:00+0000,320.49,323.73,320.36,323.64,55761948.0
2020-01-07T06:00:00+0000,323.02,323.54,322.24,322.73,42854811.0
